"effort","total_infected"
0,1251
0.01,1243
0.06,1161
0.11,1108
0.16,1114
0.21,1101
0.26,1088
0.31,1114
0.36,1023
0.41,966
0.46,919
0.51,848
0.56,829
0.61,851
0.66,867
0.71,858
0.76,862
0.81,860
0.86,872
0.91,867
0.96,868
