"effort","total_infected"
0,1238
0.01,1265
0.06,1115
0.11,1143
0.16,1119
0.21,1145
0.26,1114
0.31,1094
0.36,1092
0.41,1028
0.46,1042
0.51,993
0.56,974
0.61,1035
0.66,1019
0.71,1063
0.76,1016
0.81,1019
0.86,1082
0.91,1045
0.96,1095
