"effort","total_infected"
0,1238
0.01,1231
0.06,1199
0.11,1111
0.16,1116
0.21,1113
0.26,1117
0.31,1110
0.36,1075
0.41,1013
0.46,1030
0.51,970
0.56,929
0.61,918
0.66,952
0.71,986
0.76,968
0.81,956
0.86,1018
0.91,1021
0.96,1006
