"effort","total_infected"
0,1278
0.01,1236
0.06,1169
0.11,1134
0.16,1101
0.21,1139
0.26,1106
0.31,1082
0.36,1038
0.41,981
0.46,931
0.51,846
0.56,819
0.61,831
0.66,846
0.71,851
0.76,872
0.81,841
0.86,782
0.91,854
0.96,863
