"effort","total_infected"
0,1244
0.01,1232
0.06,1140
0.11,1118
0.16,1126
0.21,1134
0.26,1077
0.31,1129
0.36,1126
0.41,1012
0.46,1001
0.51,1008
0.56,923
0.61,985
0.66,1036
0.71,969
0.76,999
0.81,1076
0.86,1056
0.91,1027
0.96,1026
