"effort","total_infected"
0,1287
0.01,1181
0.06,1149
0.11,1162
0.16,1127
0.21,1124
0.26,1080
0.31,1099
0.36,1068
0.41,1023
0.46,1008
0.51,944
0.56,923
0.61,921
0.66,962
0.71,984
0.76,955
0.81,931
0.86,991
0.91,970
0.96,1030
