"effort","total_infected"
0,1218
0.01,1264
0.06,1175
0.11,1145
0.16,1094
0.21,1113
0.26,1089
0.31,1147
0.36,1079
0.41,962
0.46,931
0.51,892
0.56,893
0.61,907
0.66,898
0.71,934
0.76,933
0.81,880
0.86,954
0.91,899
0.96,935
