"effort","total_infected"
0,1230
0.01,1216
0.06,1116
0.11,1148
0.16,1100
0.21,1136
0.26,1122
0.31,1109
0.36,1045
0.41,1034
0.46,1006
0.51,919
0.56,872
0.61,926
0.66,888
0.71,877
0.76,886
0.81,807
0.86,874
0.91,868
0.96,845
