"effort","total_infected"
0,1269
0.01,1208
0.06,1146
0.11,1120
0.16,1136
0.21,1129
0.26,1121
0.31,1123
0.36,1054
0.41,988
0.46,982
0.51,942
0.56,848
0.61,843
0.66,810
0.71,949
0.76,871
0.81,825
0.86,902
0.91,889
0.96,892
