"effort","total_infected"
0,1250
0.01,1225
0.06,1160
0.11,1123
0.16,1116
0.21,1129
0.26,1102
0.31,1105
0.36,1075
0.41,1068
0.46,1070
0.51,1056
0.56,1003
0.61,1019
0.66,1013
0.71,1002
0.76,1045
0.81,1043
0.86,1044
0.91,1079
0.96,1087
