"effort","total_infected"
0,1270
0.01,1234
0.06,1185
0.11,1130
0.16,1130
0.21,1090
0.26,1116
0.31,1105
0.36,1039
0.41,1006
0.46,1029
0.51,923
0.56,956
0.61,928
0.66,975
0.71,922
0.76,987
0.81,996
0.86,1036
0.91,1006
0.96,1093
