"effort","total_infected"
0,1261
0.01,1187
0.06,1122
0.11,1143
0.16,1123
0.21,1089
0.26,1118
0.31,1113
0.36,1078
0.41,1020
0.46,1048
0.51,1024
0.56,956
0.61,938
0.66,942
0.71,997
0.76,946
0.81,990
0.86,978
0.91,991
0.96,983
