"effort","total_infected"
0,1291
0.01,1259
0.06,1152
0.11,1136
0.16,1089
0.21,1148
0.26,1097
0.31,1098
0.36,1038
0.41,1012
0.46,917
0.51,941
0.56,900
0.61,954
0.66,937
0.71,948
0.76,927
0.81,900
0.86,977
0.91,947
0.96,974
