"effort","total_infected"
0,1266
0.01,1247
0.06,1136
0.11,1135
0.16,1122
0.21,1124
0.26,1098
0.31,1106
0.36,1069
0.41,1053
0.46,996
0.51,961
0.56,903
0.61,930
0.66,875
0.71,903
0.76,895
0.81,879
0.86,876
0.91,884
0.96,904
