"effort","total_infected"
0,1291
0.01,1237
0.06,1148
0.11,1115
0.16,1111
0.21,1101
0.26,1111
0.31,1079
0.36,1035
0.41,991
0.46,948
0.51,890
0.56,883
0.61,912
0.66,903
0.71,854
0.76,869
0.81,856
0.86,946
0.91,910
0.96,925
