"effort","total_infected"
0,1247
0.01,1245
0.06,1136
0.11,1103
0.16,1106
0.21,1135
0.26,1130
0.31,1107
0.36,1051
0.41,986
0.46,953
0.51,915
0.56,814
0.61,942
0.66,926
0.71,968
0.76,932
0.81,932
0.86,995
0.91,951
0.96,974
