"effort","total_infected"
0,1271
0.01,1257
0.06,1165
0.11,1090
0.16,1092
0.21,1137
0.26,1155
0.31,1135
0.36,1081
0.41,1036
0.46,1081
0.51,1002
0.56,1023
0.61,1052
0.66,1019
0.71,1003
0.76,1017
0.81,1114
0.86,1085
0.91,1078
0.96,1131
