"effort","total_infected"
0,1272
0.01,1255
0.06,1141
0.11,1126
0.16,1127
0.21,1127
0.26,1099
0.31,1076
0.36,1004
0.41,979
0.46,889
0.51,847
0.56,791
0.61,830
0.66,799
0.71,821
0.76,885
0.81,867
0.86,765
0.91,845
0.96,822
