"effort","total_infected"
0,1238
0.01,1258
0.06,1171
0.11,1099
0.16,1094
0.21,1123
0.26,1105
0.31,1098
0.36,1144
0.41,1075
0.46,1058
0.51,982
0.56,1030
0.61,982
0.66,992
0.71,1101
0.76,1040
0.81,960
0.86,1063
0.91,973
0.96,1096
