"effort","total_infected"
0,1254
0.01,1244
0.06,1142
0.11,1131
0.16,1113
0.21,1123
0.26,1135
0.31,1134
0.36,1048
0.41,977
0.46,988
0.51,952
0.56,906
0.61,881
0.66,942
0.71,926
0.76,927
0.81,940
0.86,938
0.91,942
0.96,1026
