"effort","total_infected"
0,1268
0.01,1245
0.06,1122
0.11,1123
0.16,1106
0.21,1149
0.26,1078
0.31,1132
0.36,1095
0.41,1023
0.46,963
0.51,880
0.56,929
0.61,880
0.66,915
0.71,942
0.76,908
0.81,929
0.86,958
0.91,1044
0.96,995
