"effort","total_infected"
0,1267
0.01,1252
0.06,1182
0.11,1111
0.16,1134
0.21,1114
0.26,1150
0.31,1118
0.36,1102
0.41,1054
0.46,1102
0.51,962
0.56,1000
0.61,1005
0.66,1001
0.71,954
0.76,960
0.81,984
0.86,1020
0.91,1072
0.96,1082
