"effort","total_infected"
0,1264
0.01,1205
0.06,1147
0.11,1104
0.16,1134
0.21,1089
0.26,1102
0.31,1111
0.36,1082
0.41,1048
0.46,1084
0.51,1063
0.56,1007
0.61,1042
0.66,988
0.71,1021
0.76,1024
0.81,988
0.86,1042
0.91,1049
0.96,1143
