"effort","total_infected"
0,1257
0.01,1235
0.06,1174
0.11,1133
0.16,1080
0.21,1150
0.26,1139
0.31,1102
0.36,1103
0.41,1042
0.46,1054
0.51,941
0.56,911
0.61,965
0.66,915
0.71,1013
0.76,1031
0.81,1006
0.86,990
0.91,1035
0.96,1049
