"effort","total_infected"
0,1220
0.01,1219
0.06,1155
0.11,1125
0.16,1092
0.21,1070
0.26,1075
0.31,1070
0.36,1153
0.41,1055
0.46,1058
0.51,1020
0.56,971
0.61,1004
0.66,992
0.71,1041
0.76,978
0.81,1046
0.86,1122
0.91,1087
0.96,1152
