"effort","total_infected"
0,1292
0.01,1252
0.06,1152
0.11,1124
0.16,1090
0.21,1105
0.26,1088
0.31,1079
0.36,1122
0.41,1104
0.46,1097
0.51,1054
0.56,1021
0.61,1023
0.66,1068
0.71,1100
0.76,1098
0.81,1138
0.86,1145
0.91,1087
0.96,1139
