"effort","total_infected"
0,1250
0.01,1234
0.06,1143
0.11,1096
0.16,1119
0.21,1123
0.26,1095
0.31,1143
0.36,1109
0.41,1033
0.46,1024
0.51,1048
0.56,1080
0.61,1007
0.66,1101
0.71,1078
0.76,1095
0.81,1146
0.86,1092
0.91,1119
0.96,1154
