"effort","total_infected"
0,1218
0.01,1200
0.06,1186
0.11,1124
0.16,1120
0.21,1111
0.26,1107
0.31,1107
0.36,1072
0.41,1042
0.46,1006
0.51,972
0.56,908
0.61,977
0.66,983
0.71,1036
0.76,950
0.81,994
0.86,1036
0.91,1020
0.96,1082
