"effort","total_infected"
0,1233
0.01,1241
0.06,1156
0.11,1131
0.16,1117
0.21,1110
0.26,1113
0.31,1135
0.36,1069
0.41,1041
0.46,1014
0.51,990
0.56,937
0.61,968
0.66,1045
0.71,1035
0.76,1065
0.81,962
0.86,1069
0.91,1090
0.96,1081
