"effort","total_infected"
0,1274
0.01,1251
0.06,1186
0.11,1167
0.16,1107
0.21,1144
0.26,1116
0.31,1121
0.36,1106
0.41,1107
0.46,1016
0.51,992
0.56,1003
0.61,946
0.66,954
0.71,963
0.76,1020
0.81,1023
0.86,1085
0.91,996
0.96,1062
