"effort","total_infected"
0,1278
0.01,1233
0.06,1162
0.11,1108
0.16,1110
0.21,1118
0.26,1106
0.31,1108
0.36,1110
0.41,1046
0.46,1043
0.51,1015
0.56,956
0.61,1004
0.66,995
0.71,1054
0.76,1022
0.81,1066
0.86,1056
0.91,1096
0.96,1153
