"effort","total_infected"
0,1259
0.01,1228
0.06,1179
0.11,1131
0.16,1129
0.21,1092
0.26,1104
0.31,1088
0.36,1027
0.41,1016
0.46,979
0.51,911
0.56,936
0.61,917
0.66,931
0.71,971
0.76,959
0.81,980
0.86,1012
0.91,946
0.96,1050
