"effort","total_infected"
0,1274
0.01,1259
0.06,1155
0.11,1100
0.16,1123
0.21,1130
0.26,1095
0.31,1088
0.36,1090
0.41,1066
0.46,943
0.51,935
0.56,965
0.61,993
0.66,938
0.71,998
0.76,1000
0.81,980
0.86,988
0.91,992
0.96,1065
