"effort","total_infected"
0,1264
0.01,1238
0.06,1147
0.11,1116
0.16,1099
0.21,1133
0.26,1114
0.31,1158
0.36,1112
0.41,1081
0.46,1076
0.51,1045
0.56,1016
0.61,1053
0.66,1047
0.71,1046
0.76,1099
0.81,1052
0.86,1060
0.91,1067
0.96,1111
