"effort","total_infected"
0,1240
0.01,1223
0.06,1203
0.11,1137
0.16,1089
0.21,1112
0.26,1086
0.31,1110
0.36,1101
0.41,1089
0.46,1054
0.51,1007
0.56,971
0.61,1002
0.66,989
0.71,1023
0.76,981
0.81,977
0.86,979
0.91,981
0.96,1031
