"effort","total_infected"
0,1247
0.01,1209
0.06,1152
0.11,1131
0.16,1115
0.21,1130
0.26,1121
0.31,1113
0.36,1057
0.41,993
0.46,936
0.51,940
0.56,898
0.61,882
0.66,918
0.71,955
0.76,918
0.81,894
0.86,922
0.91,883
0.96,956
