"effort","total_infected"
0,1300
0.01,1232
0.06,1136
0.11,1125
0.16,1104
0.21,1131
0.26,1113
0.31,1172
0.36,1133
0.41,1107
0.46,1037
0.51,1016
0.56,985
0.61,955
0.66,959
0.71,993
0.76,952
0.81,952
0.86,984
0.91,912
0.96,1044
