"effort","total_infected"
0,1240
0.01,1246
0.06,1155
0.11,1142
0.16,1083
0.21,1121
0.26,1105
0.31,1138
0.36,1140
0.41,1065
0.46,973
0.51,1007
0.56,892
0.61,1029
0.66,959
0.71,1035
0.76,1048
0.81,966
0.86,971
0.91,1072
0.96,1038
