"effort","total_infected"
0,1291
0.01,1201
0.06,1155
0.11,1100
0.16,1097
0.21,1125
0.26,1121
0.31,1109
0.36,1041
0.41,980
0.46,858
0.51,775
0.56,663
0.61,775
0.66,735
0.71,761
0.76,773
0.81,718
0.86,748
0.91,759
0.96,749
