"effort","total_infected"
0,1282
0.01,1245
0.06,1181
0.11,1105
0.16,1132
0.21,1109
0.26,1093
0.31,1107
0.36,1053
0.41,1044
0.46,1009
0.51,924
0.56,907
0.61,921
0.66,917
0.71,948
0.76,976
0.81,969
0.86,991
0.91,968
0.96,1032
