"effort","total_infected"
0,1301
0.01,1229
0.06,1148
0.11,1134
0.16,1131
0.21,1146
0.26,1070
0.31,1064
0.36,1088
0.41,987
0.46,1002
0.51,973
0.56,973
0.61,894
0.66,945
0.71,930
0.76,1005
0.81,926
0.86,981
0.91,1024
0.96,1067
