"effort","total_infected"
0,1241
0.01,1243
0.06,1121
0.11,1108
0.16,1073
0.21,1110
0.26,1125
0.31,1067
0.36,1050
0.41,987
0.46,960
0.51,918
0.56,865
0.61,930
0.66,940
0.71,955
0.76,932
0.81,893
0.86,891
0.91,991
0.96,1002
