"effort","total_infected"
0,1243
0.01,1246
0.06,1149
0.11,1125
0.16,1130
0.21,1092
0.26,1110
0.31,1129
0.36,1144
0.41,1031
0.46,978
0.51,974
0.56,966
0.61,968
0.66,964
0.71,965
0.76,991
0.81,934
0.86,981
0.91,1009
0.96,1066
