"effort","total_infected"
0,1266
0.01,1247
0.06,1177
0.11,1139
0.16,1131
0.21,1139
0.26,1102
0.31,1110
0.36,1057
0.41,1020
0.46,953
0.51,961
0.56,906
0.61,909
0.66,950
0.71,968
0.76,888
0.81,913
0.86,1014
0.91,939
0.96,1040
