"effort","total_infected"
0,1238
0.01,1250
0.06,1145
0.11,1132
0.16,1082
0.21,1149
0.26,1090
0.31,1073
0.36,1083
0.41,1016
0.46,938
0.51,879
0.56,920
0.61,938
0.66,953
0.71,948
0.76,899
0.81,903
0.86,925
0.91,933
0.96,972
