"effort","total_infected"
0,1249
0.01,1214
0.06,1158
0.11,1086
0.16,1109
0.21,1112
0.26,1123
0.31,1094
0.36,1065
0.41,1023
0.46,1010
0.51,939
0.56,884
0.61,959
0.66,996
0.71,1021
0.76,946
0.81,1003
0.86,979
0.91,999
0.96,1035
