"effort","total_infected"
0,1265
0.01,1269
0.06,1145
0.11,1156
0.16,1108
0.21,1115
0.26,1091
0.31,1087
0.36,1064
0.41,1041
0.46,974
0.51,906
0.56,885
0.61,932
0.66,943
0.71,925
0.76,960
0.81,877
0.86,997
0.91,925
0.96,993
