"effort","total_infected"
0,1241
0.01,1248
0.06,1178
0.11,1156
0.16,1114
0.21,1132
0.26,1114
0.31,1106
0.36,1112
0.41,1069
0.46,1043
0.51,953
0.56,958
0.61,958
0.66,897
0.71,929
0.76,885
0.81,999
0.86,1039
0.91,1049
0.96,924
