"effort","total_infected"
0,1270
0.01,1244
0.06,1192
0.11,1120
0.16,1091
0.21,1096
0.26,1130
0.31,1107
0.36,1062
0.41,1004
0.46,1014
0.51,970
0.56,932
0.61,970
0.66,983
0.71,987
0.76,1005
0.81,977
0.86,980
0.91,1006
0.96,1066
