"effort","total_infected"
0,1240
0.01,1237
0.06,1139
0.11,1124
0.16,1127
0.21,1126
0.26,1110
0.31,1102
0.36,1090
0.41,1028
0.46,961
0.51,941
0.56,890
0.61,937
0.66,936
0.71,914
0.76,960
0.81,926
0.86,960
0.91,969
0.96,935
