"effort","total_infected"
0,1234
0.01,1246
0.06,1160
0.11,1110
0.16,1114
0.21,1133
0.26,1076
0.31,1086
0.36,1062
0.41,977
0.46,883
0.51,847
0.56,829
0.61,806
0.66,847
0.71,847
0.76,802
0.81,831
0.86,849
0.91,870
0.96,835
