"effort","total_infected"
0,1295
0.01,1259
0.06,1157
0.11,1118
0.16,1094
0.21,1129
0.26,1101
0.31,1152
0.36,1013
0.41,962
0.46,901
0.51,848
0.56,792
0.61,790
0.66,812
0.71,833
0.76,820
0.81,801
0.86,798
0.91,833
0.96,831
