"effort","total_infected"
0,1266
0.01,1273
0.06,1168
0.11,1113
0.16,1106
0.21,1132
0.26,1113
0.31,1096
0.36,1102
0.41,1054
0.46,1047
0.51,1050
0.56,1005
0.61,996
0.66,1033
0.71,1054
0.76,1070
0.81,1006
0.86,1079
0.91,1097
0.96,1062
