"effort","total_infected"
0,1276
0.01,1237
0.06,1200
0.11,1125
0.16,1116
0.21,1150
0.26,1122
0.31,1122
0.36,1033
0.41,983
0.46,872
0.51,784
0.56,781
0.61,756
0.66,775
0.71,775
0.76,760
0.81,766
0.86,788
0.91,779
0.96,852
