"effort","total_infected"
0,1250
0.01,1242
0.06,1163
0.11,1141
0.16,1106
0.21,1111
0.26,1086
0.31,1077
0.36,1029
0.41,988
0.46,932
0.51,828
0.56,844
0.61,784
0.66,807
0.71,849
0.76,877
0.81,830
0.86,808
0.91,832
0.96,872
