"effort","total_infected"
0,1275
0.01,1239
0.06,1168
0.11,1140
0.16,1099
0.21,1163
0.26,1120
0.31,1118
0.36,1051
0.41,1021
0.46,907
0.51,921
0.56,853
0.61,838
0.66,879
0.71,892
0.76,867
0.81,863
0.86,847
0.91,881
0.96,820
