"effort","total_infected"
0,1224
0.01,1234
0.06,1142
0.11,1136
0.16,1101
0.21,1147
0.26,1100
0.31,1099
0.36,1056
0.41,1022
0.46,926
0.51,768
0.56,840
0.61,841
0.66,860
0.71,937
0.76,878
0.81,862
0.86,893
0.91,848
0.96,919
