"effort","total_infected"
0,1255
0.01,1270
0.06,1140
0.11,1147
0.16,1080
0.21,1121
0.26,1118
0.31,1076
0.36,1084
0.41,1081
0.46,1057
0.51,1002
0.56,1015
0.61,974
0.66,976
0.71,1038
0.76,960
0.81,937
0.86,1003
0.91,957
0.96,1014
