"effort","total_infected"
0,1281
0.01,1268
0.06,1272
0.11,1289
0.16,1265
0.21,1305
0.26,1226
0.31,1218
0.36,1127
0.41,1179
0.46,1069
0.51,1061
0.56,1046
0.61,999
0.66,926
0.71,882
0.76,839
0.81,765
0.86,648
0.91,554
0.96,358
