"effort","total_infected"
0,1286
0.01,1249
0.06,1288
0.11,1254
0.16,1268
0.21,1249
0.26,1242
0.31,1227
0.36,1220
0.41,1139
0.46,1115
0.51,1101
0.56,1031
0.61,985
0.66,930
0.71,904
0.76,814
0.81,788
0.86,668
0.91,556
0.96,339
