"effort","total_infected"
0,1266
0.01,1251
0.06,1289
0.11,1265
0.16,1281
0.21,1283
0.26,1278
0.31,1211
0.36,1148
0.41,1171
0.46,1094
0.51,1090
0.56,1023
0.61,1013
0.66,955
0.71,898
0.76,837
0.81,752
0.86,670
0.91,579
0.96,348
