"effort","total_infected"
0,1305
0.01,1246
0.06,1267
0.11,1247
0.16,1319
0.21,1258
0.26,1258
0.31,1193
0.36,1210
0.41,1145
0.46,1071
0.51,1084
0.56,1057
0.61,995
0.66,947
0.71,891
0.76,838
0.81,765
0.86,680
0.91,577
0.96,360
