"effort","total_infected"
0,1288
0.01,1281
0.06,1284
0.11,1254
0.16,1292
0.21,1229
0.26,1226
0.31,1252
0.36,1185
0.41,1130
0.46,1113
0.51,1047
0.56,1044
0.61,974
0.66,991
0.71,936
0.76,864
0.81,746
0.86,664
0.91,541
0.96,346
