"effort","total_infected"
0,1242
0.01,1308
0.06,1221
0.11,1245
0.16,1249
0.21,1256
0.26,1234
0.31,1206
0.36,1192
0.41,1126
0.46,1122
0.51,1044
0.56,1029
0.61,1028
0.66,955
0.71,874
0.76,845
0.81,762
0.86,676
0.91,548
0.96,354
